Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-21 15:30:00-04:00,169.88999938964844,170.0800018310547,168.33999633789062,168.42999267578125,735543,0.0,0.0
2022-09-22 09:30:00-04:00,168.39999389648438,169.10000610351562,168.0500030517578,168.77999877929688,465073,0.0,0.0
2022-09-22 10:30:00-04:00,168.82000732421875,169.03500366210938,168.39999389648438,168.77999877929688,418154,0.0,0.0
2022-09-22 11:30:00-04:00,168.7100067138672,169.61000061035156,168.58999633789062,169.41000366210938,266299,0.0,0.0
2022-09-22 12:30:00-04:00,169.40499877929688,169.7100067138672,169.22999572753906,169.63999938964844,215622,0.0,0.0
2022-09-22 13:30:00-04:00,169.6999969482422,169.88999938964844,168.82000732421875,168.9600067138672,336155,0.0,0.0
2022-09-22 14:30:00-04:00,168.9600067138672,169.6999969482422,168.55999755859375,169.19000244140625,590940,0.0,0.0
2022-09-22 15:30:00-04:00,169.2100067138672,169.8699951171875,168.5500030517578,168.60000610351562,688161,0.0,0.0
2022-09-23 09:30:00-04:00,168.38999938964844,168.66000366210938,167.4199981689453,168.6199951171875,626354,0.0,0.0
2022-09-23 10:30:00-04:00,168.66990661621094,168.75,167.97999572753906,168.27999877929688,577407,0.0,0.0
2022-09-23 11:30:00-04:00,168.3000030517578,168.30999755859375,167.52999877929688,167.57000732421875,395010,0.0,0.0
2022-09-23 12:30:00-04:00,167.55999755859375,168.1300048828125,166.97999572753906,167.57000732421875,341072,0.0,0.0
2022-09-23 13:30:00-04:00,167.5500030517578,167.91000366210938,166.75999450683594,167.02000427246094,344050,0.0,0.0
2022-09-23 14:30:00-04:00,167.00999450683594,167.9499969482422,166.52999877929688,167.8800048828125,472319,0.0,0.0
2022-09-23 15:30:00-04:00,167.8800048828125,168.6300048828125,167.8800048828125,168.5399932861328,735286,0.0,0.0
2022-09-26 09:30:00-04:00,168.3300018310547,169.4199981689453,167.52999877929688,169.4199981689453,681224,0.0,0.0
2022-09-26 10:30:00-04:00,169.4199981689453,170.00999450683594,168.8459014892578,168.85499572753906,409112,0.0,0.0
2022-09-26 11:30:00-04:00,168.86000061035156,169.72000122070312,168.25,168.4199981689453,399495,0.0,0.0
2022-09-26 12:30:00-04:00,168.41000366210938,168.77000427246094,167.6199951171875,167.6699981689453,451647,0.0,0.0
2022-09-26 13:30:00-04:00,167.6999969482422,168.52000427246094,167.6999969482422,167.9199981689453,393643,0.0,0.0
2022-09-26 14:30:00-04:00,167.8699951171875,168.66000366210938,167.5800018310547,168.38999938964844,650169,0.0,0.0
2022-09-26 15:30:00-04:00,168.3699951171875,169.3300018310547,168.1699981689453,168.4499969482422,804901,0.0,0.0
2022-09-27 09:30:00-04:00,168.24000549316406,170.0,168.0500030517578,168.1999969482422,880150,0.0,0.0
2022-09-27 10:30:00-04:00,168.14999389648438,169.24000549316406,167.5,167.67999267578125,519844,0.0,0.0
2022-09-27 11:30:00-04:00,167.67999267578125,168.22999572753906,166.1999969482422,166.4600067138672,424589,0.0,0.0
2022-09-27 12:30:00-04:00,166.46400451660156,166.74000549316406,165.52000427246094,165.6750030517578,534408,0.0,0.0
2022-09-27 13:30:00-04:00,165.66000366210938,165.9600067138672,165.24000549316406,165.92999267578125,545795,0.0,0.0
2022-09-27 14:30:00-04:00,165.9199981689453,166.4199981689453,165.6699981689453,165.9199981689453,547552,0.0,0.0
2022-09-27 15:30:00-04:00,165.92999267578125,166.27999877929688,165.52000427246094,166.0399932861328,683625,0.0,0.0
2022-09-28 09:30:00-04:00,166.91000366210938,167.42999267578125,165.24000549316406,166.9199981689453,858423,0.0,0.0
2022-09-28 10:30:00-04:00,166.9199981689453,167.86000061035156,166.72000122070312,167.5399932861328,618246,0.0,0.0
2022-09-28 11:30:00-04:00,167.5500030517578,168.49000549316406,167.27000427246094,168.1300048828125,417086,0.0,0.0
2022-09-28 12:30:00-04:00,168.11000061035156,169.1741943359375,168.07000732421875,168.91000366210938,411445,0.0,0.0
2022-09-28 13:30:00-04:00,168.91000366210938,168.92999267578125,168.1300048828125,168.35000610351562,336821,0.0,0.0
2022-09-28 14:30:00-04:00,168.3300018310547,169.23800659179688,168.30999755859375,168.91000366210938,468517,0.0,0.0
2022-09-28 15:30:00-04:00,168.91000366210938,169.6199951171875,168.5800018310547,168.64999389648438,782061,0.0,0.0
2022-09-29 09:30:00-04:00,168.8000030517578,169.13999938964844,166.25999450683594,166.57000732421875,550656,0.0,0.0
2022-09-29 10:30:00-04:00,166.5399932861328,167.30999755859375,166.27000427246094,166.72000122070312,496810,0.0,0.0
2022-09-29 11:30:00-04:00,166.7100067138672,167.0500030517578,165.95799255371094,166.0500030517578,299720,0.0,0.0
2022-09-29 12:30:00-04:00,166.00999450683594,166.2899932861328,165.4600067138672,165.60690307617188,297289,0.0,0.0
2022-09-29 13:30:00-04:00,165.60000610351562,165.92999267578125,165.0,165.58999633789062,527175,0.0,0.0
2022-09-29 14:30:00-04:00,165.60000610351562,166.22000122070312,165.2899932861328,166.02999877929688,396000,0.0,0.0
2022-09-29 15:30:00-04:00,166.02000427246094,167.0500030517578,165.99000549316406,166.6699981689453,987498,0.0,0.0
2022-09-30 09:30:00-04:00,167.69000244140625,168.24000549316406,165.75,166.25,855040,0.0,0.0
2022-09-30 10:30:00-04:00,166.27999877929688,166.55999755859375,165.8300018310547,166.1699981689453,443476,0.0,0.0
2022-09-30 11:30:00-04:00,166.17999267578125,166.4499969482422,165.00999450683594,165.6300048828125,309109,0.0,0.0
2022-09-30 12:30:00-04:00,165.6199951171875,165.7899932861328,165.0500030517578,165.4199981689453,220701,0.0,0.0
2022-09-30 13:30:00-04:00,165.42999267578125,165.55999755859375,164.8300018310547,165.05999755859375,303732,0.0,0.0
2022-09-30 14:30:00-04:00,165.0500030517578,165.27999877929688,164.2165069580078,164.6300048828125,450888,0.0,0.0
2022-09-30 15:30:00-04:00,164.6699981689453,164.92999267578125,163.00999450683594,163.25999450683594,1346628,0.0,0.0
2022-10-03 09:30:00-04:00,163.52000427246094,165.35000610351562,163.02099609375,164.57000732421875,680894,0.0,0.0
2022-10-03 10:30:00-04:00,164.5800018310547,164.67999267578125,164.07000732421875,164.61000061035156,499979,0.0,0.0
2022-10-03 11:30:00-04:00,164.61000061035156,164.63229370117188,163.66769409179688,163.7899932861328,357479,0.0,0.0
2022-10-03 12:30:00-04:00,163.77000427246094,164.9499969482422,163.77000427246094,164.72000122070312,372114,0.0,0.0
2022-10-03 13:30:00-04:00,164.75999450683594,165.50999450683594,164.74000549316406,165.41000366210938,374771,0.0,0.0
2022-10-03 14:30:00-04:00,165.42999267578125,165.6300048828125,165.0,165.4600067138672,542180,0.0,0.0
2022-10-03 15:30:00-04:00,165.4550018310547,165.69000244140625,165.1199951171875,165.2100067138672,726874,0.0,0.0
2022-10-04 09:30:00-04:00,166.52000427246094,168.72999572753906,166.4250030517578,167.8000030517578,1096810,0.0,0.0
2022-10-04 10:30:00-04:00,167.8300018310547,168.11000061035156,166.47999572753906,166.72500610351562,409540,0.0,0.0
2022-10-04 11:30:00-04:00,166.73500061035156,167.0399932861328,166.3000030517578,166.72999572753906,318058,0.0,0.0
2022-10-04 12:30:00-04:00,166.68499755859375,166.85000610351562,165.5500030517578,165.89999389648438,301617,0.0,0.0
2022-10-04 13:30:00-04:00,165.89999389648438,166.76499938964844,165.860107421875,166.1999969482422,301170,0.0,0.0
2022-10-04 14:30:00-04:00,166.2100067138672,167.24000549316406,166.13999938964844,166.9499969482422,453419,0.0,0.0
2022-10-04 15:30:00-04:00,166.92999267578125,167.27999877929688,166.61000061035156,167.19000244140625,581012,0.0,0.0
2022-10-05 09:30:00-04:00,166.97000122070312,167.08999633789062,163.72999572753906,164.22000122070312,540977,0.0,0.0
2022-10-05 10:30:00-04:00,164.22500610351562,164.7100067138672,163.86099243164062,164.35000610351562,338122,0.0,0.0
2022-10-05 11:30:00-04:00,164.38999938964844,165.43499755859375,164.27000427246094,165.10000610351562,371593,0.0,0.0
2022-10-05 12:30:00-04:00,165.1177978515625,166.22000122070312,165.02000427246094,166.19000244140625,284677,0.0,0.0
2022-10-05 13:30:00-04:00,166.19000244140625,166.4499969482422,165.8000030517578,166.25,298751,0.0,0.0
2022-10-05 14:30:00-04:00,166.22999572753906,166.94000244140625,166.10000610351562,166.75999450683594,347478,0.0,0.0
2022-10-05 15:30:00-04:00,166.75,166.91000366210938,165.6999969482422,165.92999267578125,636397,0.0,0.0
2022-10-06 09:30:00-04:00,165.35000610351562,165.92930603027344,163.86000061035156,164.13999938964844,621628,0.0,0.0
2022-10-06 10:30:00-04:00,164.18499755859375,164.82000732421875,163.8300018310547,164.6750030517578,371323,0.0,0.0
2022-10-06 11:30:00-04:00,164.64999389648438,164.6699981689453,163.67999267578125,164.32000732421875,341842,0.0,0.0
2022-10-06 12:30:00-04:00,164.38999938964844,164.47999572753906,163.85719299316406,164.03500366210938,254802,0.0,0.0
2022-10-06 13:30:00-04:00,164.0399932861328,164.0399932861328,163.14999389648438,163.22000122070312,275139,0.0,0.0
2022-10-06 14:30:00-04:00,163.24000549316406,163.55999755859375,162.4949951171875,163.49000549316406,480795,0.0,0.0
2022-10-06 15:30:00-04:00,163.6699981689453,163.6699981689453,162.67999267578125,162.77999877929688,725652,0.0,0.0
2022-10-07 09:30:00-04:00,162.3000030517578,163.00999450683594,161.64999389648438,162.1999969482422,551343,0.0,0.0
2022-10-07 10:30:00-04:00,162.2100067138672,162.2899932861328,161.57000732421875,162.02000427246094,328507,0.0,0.0
2022-10-07 11:30:00-04:00,162.00999450683594,162.11000061035156,161.25010681152344,161.36000061035156,247919,0.0,0.0
2022-10-07 12:30:00-04:00,161.3350067138672,161.8000030517578,161.27000427246094,161.63999938964844,245581,0.0,0.0
2022-10-07 13:30:00-04:00,161.5500030517578,162.30999755859375,161.3699951171875,161.76499938964844,507871,0.0,0.0
2022-10-07 14:30:00-04:00,161.71600341796875,162.05499267578125,161.00999450683594,161.08999633789062,375009,0.0,0.0
2022-10-07 15:30:00-04:00,161.08999633789062,161.8800048828125,160.97999572753906,161.61000061035156,882014,0.0,0.0
2022-10-10 09:30:00-04:00,161.89999389648438,163.00999450683594,161.83999633789062,162.9199981689453,633902,0.0,0.0
2022-10-10 10:30:00-04:00,162.8800048828125,163.0399932861328,161.78829956054688,162.0749969482422,337522,0.0,0.0
2022-10-10 11:30:00-04:00,162.05999755859375,162.3249969482422,161.66000366210938,161.72999572753906,321435,0.0,0.0
2022-10-10 12:30:00-04:00,161.69000244140625,161.80999755859375,161.19000244140625,161.5,345608,0.0,0.0
2022-10-10 13:30:00-04:00,161.5,162.49000549316406,161.39500427246094,162.30999755859375,556279,0.0,0.0
2022-10-10 14:30:00-04:00,162.27999877929688,162.6999969482422,161.8300018310547,162.02000427246094,605496,0.0,0.0
2022-10-10 15:30:00-04:00,162.0247039794922,162.17999267578125,161.6699981689453,161.86000061035156,656618,0.0,0.0
2022-10-11 09:30:00-04:00,161.80999755859375,163.1199951171875,161.55999755859375,162.5,696857,0.0,0.0
2022-10-11 10:30:00-04:00,162.52000427246094,163.7100067138672,162.44000244140625,163.2949981689453,634523,0.0,0.0
2022-10-11 11:30:00-04:00,163.27999877929688,164.1999969482422,163.1699981689453,163.99000549316406,448997,0.0,0.0
2022-10-11 12:30:00-04:00,164.00999450683594,164.27000427246094,163.64999389648438,163.72999572753906,467243,0.0,0.0
2022-10-11 13:30:00-04:00,163.72000122070312,164.0399932861328,163.6199951171875,163.86500549316406,401653,0.0,0.0
2022-10-11 14:30:00-04:00,163.8800048828125,164.13999938964844,162.0,162.42430114746094,770282,0.0,0.0
2022-10-11 15:30:00-04:00,162.44000244140625,162.77999877929688,162.15499877929688,162.6300048828125,858643,0.0,0.0
2022-10-12 09:30:00-04:00,168.72999572753906,169.3000030517578,166.60000610351562,169.05999755859375,2657741,0.0,0.0
2022-10-12 10:30:00-04:00,169.05999755859375,170.6992950439453,168.88999938964844,170.36000061035156,1718418,0.0,0.0
2022-10-12 11:30:00-04:00,170.36000061035156,170.4499969482422,169.46710205078125,169.9499969482422,752267,0.0,0.0
2022-10-12 12:30:00-04:00,169.9694061279297,170.02999877929688,168.84500122070312,169.05999755859375,481266,0.0,0.0
2022-10-12 13:30:00-04:00,169.0500030517578,169.85000610351562,168.6999969482422,169.80999755859375,634654,0.0,0.0
2022-10-12 14:30:00-04:00,169.80999755859375,169.89999389648438,169.0399932861328,169.27769470214844,707456,0.0,0.0
2022-10-12 15:30:00-04:00,169.27000427246094,169.99000549316406,169.25999450683594,169.3800048828125,1160114,0.0,0.0
2022-10-13 09:30:00-04:00,167.10000610351562,169.77000427246094,166.82000732421875,167.7899932861328,1656838,0.0,0.0
2022-10-13 10:30:00-04:00,167.8000030517578,170.9600067138672,167.76499938964844,170.85000610351562,932369,0.0,0.0
2022-10-13 11:30:00-04:00,171.08900451660156,173.0,170.86000061035156,172.4499969482422,863915,0.0,0.0
2022-10-13 12:30:00-04:00,172.47999572753906,173.77999877929688,172.22000122070312,173.52999877929688,765972,0.0,0.0
2022-10-13 13:30:00-04:00,173.5500030517578,173.89999389648438,173.25,173.38999938964844,720915,0.0,0.0
2022-10-13 14:30:00-04:00,173.41000366210938,174.94000244140625,173.41000366210938,174.2100067138672,742343,0.0,0.0
2022-10-13 15:30:00-04:00,174.1999969482422,175.0399932861328,174.02999877929688,174.55999755859375,1100378,0.0,0.0
2022-10-14 09:30:00-04:00,175.97999572753906,176.25799560546875,171.4199981689453,172.47500610351562,1081554,0.0,0.0
2022-10-14 10:30:00-04:00,172.4499969482422,172.77000427246094,171.5050048828125,172.3699951171875,545230,0.0,0.0
2022-10-14 11:30:00-04:00,172.4199981689453,172.4199981689453,170.64999389648438,170.9600067138672,469967,0.0,0.0
2022-10-14 12:30:00-04:00,170.94000244140625,171.74000549316406,170.6300048828125,171.0,305446,0.0,0.0
2022-10-14 13:30:00-04:00,170.97500610351562,171.66000366210938,170.80999755859375,171.17999267578125,309484,0.0,0.0
2022-10-14 14:30:00-04:00,171.1199951171875,171.19000244140625,170.25,171.02999877929688,397503,0.0,0.0
2022-10-14 15:30:00-04:00,171.0,171.24000549316406,169.99000549316406,170.30999755859375,1100235,0.0,0.0
2022-10-17 09:30:00-04:00,172.27000427246094,173.11000061035156,171.07000732421875,171.27000427246094,732370,0.0,0.0
2022-10-17 10:30:00-04:00,171.25,172.52999877929688,171.24000549316406,172.44000244140625,496247,0.0,0.0
2022-10-17 11:30:00-04:00,172.4199981689453,172.91000366210938,172.1699981689453,172.6199951171875,408507,0.0,0.0
2022-10-17 12:30:00-04:00,172.6199951171875,173.00999450683594,172.4499969482422,172.9199981689453,282636,0.0,0.0
2022-10-17 13:30:00-04:00,172.9499969482422,173.58999633789062,172.67999267578125,172.80999755859375,318852,0.0,0.0
2022-10-17 14:30:00-04:00,172.8000030517578,173.02999877929688,172.6699981689453,172.8300018310547,452056,0.0,0.0
2022-10-17 15:30:00-04:00,172.80999755859375,173.0399932861328,172.41000366210938,172.75999450683594,940682,0.0,0.0
2022-10-18 09:30:00-04:00,174.8000030517578,176.91000366210938,174.8000030517578,175.4199981689453,1131257,0.0,0.0
2022-10-18 10:30:00-04:00,175.39999389648438,175.75,173.9600067138672,174.0800018310547,457170,0.0,0.0
2022-10-18 11:30:00-04:00,174.0998992919922,174.44000244140625,173.41000366210938,174.02999877929688,393190,0.0,0.0
2022-10-18 12:30:00-04:00,174.0449981689453,174.9499969482422,173.99000549316406,174.8800048828125,335974,0.0,0.0
2022-10-18 13:30:00-04:00,174.86000061035156,175.24000549316406,174.52000427246094,174.91000366210938,338456,0.0,0.0
2022-10-18 14:30:00-04:00,174.92999267578125,175.02000427246094,174.02999877929688,174.39999389648438,348256,0.0,0.0
2022-10-18 15:30:00-04:00,174.3800048828125,175.14999389648438,174.27999877929688,175.11000061035156,727202,0.0,0.0
2022-10-19 09:30:00-04:00,174.82000732421875,175.83999633789062,174.7899932861328,175.61000061035156,624899,0.0,0.0
2022-10-19 10:30:00-04:00,175.61000061035156,175.67999267578125,173.55349731445312,173.58999633789062,550947,0.0,0.0
2022-10-19 11:30:00-04:00,173.59500122070312,173.8800048828125,173.16000366210938,173.2899932861328,376158,0.0,0.0
2022-10-19 12:30:00-04:00,173.2823028564453,173.52000427246094,172.3300018310547,172.66000366210938,389236,0.0,0.0
2022-10-19 13:30:00-04:00,172.66990661621094,173.1300048828125,172.3699951171875,173.0196990966797,453423,0.0,0.0
2022-10-19 14:30:00-04:00,172.96499633789062,173.57000732421875,172.5500030517578,173.10000610351562,446854,0.0,0.0
2022-10-19 15:30:00-04:00,173.11000061035156,173.4499969482422,172.9499969482422,173.39999389648438,833608,0.0,0.0
2022-10-20 09:30:00-04:00,174.1999969482422,174.36000061035156,172.64500427246094,173.10499572753906,643101,0.0,0.0
2022-10-20 10:30:00-04:00,173.13999938964844,173.22000122070312,172.27000427246094,172.5399932861328,514499,0.0,0.0
2022-10-20 11:30:00-04:00,172.55999755859375,172.94500732421875,171.9499969482422,172.16299438476562,310111,0.0,0.0
2022-10-20 12:30:00-04:00,172.14999389648438,172.3800048828125,171.82000732421875,172.2050018310547,342956,0.0,0.0
2022-10-20 13:30:00-04:00,172.22999572753906,172.33999633789062,171.47000122070312,171.5500030517578,286081,0.0,0.0
2022-10-20 14:30:00-04:00,171.5,172.02000427246094,171.11000061035156,171.22999572753906,432198,0.0,0.0
2022-10-20 15:30:00-04:00,171.24000549316406,171.97999572753906,171.1300048828125,171.4600067138672,726417,0.0,0.0
2022-10-21 09:30:00-04:00,171.1999969482422,172.92999267578125,170.5800018310547,171.52000427246094,1024717,0.0,0.0
2022-10-21 10:30:00-04:00,171.50999450683594,172.1999969482422,170.82000732421875,171.5399932861328,392323,0.0,0.0
2022-10-21 11:30:00-04:00,171.57000732421875,172.52000427246094,171.17999267578125,171.63999938964844,314313,0.0,0.0
2022-10-21 12:30:00-04:00,171.63999938964844,172.41000366210938,171.5500030517578,172.02999877929688,375382,0.0,0.0
2022-10-21 13:30:00-04:00,172.03500366210938,173.25999450683594,171.97999572753906,173.14999389648438,465405,0.0,0.0
2022-10-21 14:30:00-04:00,173.14999389648438,173.68499755859375,172.86000061035156,173.5800018310547,541218,0.0,0.0
2022-10-21 15:30:00-04:00,173.60000610351562,173.67999267578125,172.75999450683594,173.02999877929688,824289,0.0,0.0
2022-10-24 09:30:00-04:00,174.80999755859375,177.32000732421875,174.6699981689453,175.7803955078125,907982,0.0,0.0
2022-10-24 10:30:00-04:00,175.74000549316406,176.2899932861328,175.17999267578125,175.9600067138672,377754,0.0,0.0
2022-10-24 11:30:00-04:00,176.0,177.14999389648438,175.7899932861328,177.0500030517578,364192,0.0,0.0
2022-10-24 12:30:00-04:00,177.0408935546875,177.2100067138672,176.7100067138672,176.99000549316406,398055,0.0,0.0
2022-10-24 13:30:00-04:00,176.9499969482422,177.27999877929688,176.61000061035156,177.13499450683594,534341,0.0,0.0
2022-10-24 14:30:00-04:00,177.11000061035156,177.97999572753906,177.0800018310547,177.6699981689453,500331,0.0,0.0
2022-10-24 15:30:00-04:00,177.67999267578125,177.7899932861328,177.35000610351562,177.72000122070312,728219,0.0,0.0
2022-10-25 09:30:00-04:00,178.1199951171875,178.8699951171875,176.61000061035156,177.89999389648438,1091450,0.0,0.0
2022-10-25 10:30:00-04:00,177.88999938964844,178.25,177.55999755859375,178.0399932861328,392504,0.0,0.0
2022-10-25 11:30:00-04:00,178.05999755859375,178.44000244140625,177.82000732421875,177.91000366210938,278451,0.0,0.0
2022-10-25 12:30:00-04:00,177.88999938964844,178.10000610351562,177.4499969482422,178.07000732421875,335508,0.0,0.0
2022-10-25 13:30:00-04:00,178.0749969482422,178.38999938964844,177.8300018310547,178.243896484375,282215,0.0,0.0
2022-10-25 14:30:00-04:00,178.2407989501953,178.49000549316406,178.08999633789062,178.4199981689453,352283,0.0,0.0
2022-10-25 15:30:00-04:00,178.42999267578125,178.64999389648438,178.00999450683594,178.30999755859375,779133,0.0,0.0
2022-10-26 09:30:00-04:00,179.25999450683594,180.7899932861328,178.32000732421875,180.50999450683594,1176278,0.0,0.0
2022-10-26 10:30:00-04:00,180.3300018310547,180.89999389648438,179.63999938964844,180.43499755859375,568525,0.0,0.0
2022-10-26 11:30:00-04:00,180.4499969482422,180.77999877929688,179.76429748535156,179.82000732421875,421637,0.0,0.0
2022-10-26 12:30:00-04:00,179.82839965820312,180.0543975830078,179.02999877929688,179.33999633789062,357032,0.0,0.0
2022-10-26 13:30:00-04:00,179.33999633789062,179.57000732421875,179.11500549316406,179.16000366210938,284943,0.0,0.0
2022-10-26 14:30:00-04:00,179.19000244140625,179.32000732421875,178.72000122070312,179.02000427246094,468702,0.0,0.0
2022-10-26 15:30:00-04:00,179.02999877929688,179.30999755859375,178.8699951171875,179.0800018310547,673812,0.0,0.0
2022-10-27 09:30:00-04:00,180.3699951171875,180.92999267578125,178.9499969482422,179.8800048828125,764949,0.0,0.0
2022-10-27 10:30:00-04:00,179.82000732421875,180.14999389648438,179.02000427246094,179.7100067138672,465768,0.0,0.0
2022-10-27 11:30:00-04:00,179.7100067138672,179.75999450683594,178.82000732421875,178.97000122070312,463149,0.0,0.0
2022-10-27 12:30:00-04:00,178.9550018310547,180.10000610351562,178.94000244140625,179.6999969482422,313716,0.0,0.0
2022-10-27 13:30:00-04:00,179.74000549316406,179.89999389648438,179.4250030517578,179.80999755859375,262044,0.0,0.0
2022-10-27 14:30:00-04:00,179.8000030517578,180.21499633789062,179.63999938964844,179.74000549316406,438461,0.0,0.0
2022-10-27 15:30:00-04:00,179.72999572753906,179.88999938964844,178.57000732421875,178.9199981689453,954465,0.0,0.0
2022-10-28 09:30:00-04:00,179.6999969482422,182.5800018310547,179.47999572753906,182.48500061035156,747484,0.0,0.0
2022-10-28 10:30:00-04:00,182.47999572753906,182.88999938964844,182.11000061035156,182.16000366210938,575868,0.0,0.0
2022-10-28 11:30:00-04:00,182.14999389648438,182.51499938964844,181.8699951171875,182.02999877929688,727708,0.0,0.0
2022-10-28 12:30:00-04:00,182.02000427246094,182.2899932861328,181.83999633789062,182.11000061035156,728900,0.0,0.0
2022-10-28 13:30:00-04:00,182.14999389648438,182.6999969482422,181.9199981689453,182.6199951171875,645489,0.0,0.0
2022-10-28 14:30:00-04:00,182.6199951171875,182.92999267578125,182.44000244140625,182.49000549316406,655397,0.0,0.0
2022-10-28 15:30:00-04:00,182.4499969482422,182.5050048828125,181.9499969482422,182.19000244140625,1176795,0.0,0.0
2022-10-31 09:30:00-04:00,181.17999267578125,182.05999755859375,180.5399932861328,181.6199951171875,802112,0.0,0.0
2022-10-31 10:30:00-04:00,181.60000610351562,182.61500549316406,181.3249969482422,182.49009704589844,432177,0.0,0.0
2022-10-31 11:30:00-04:00,182.5500030517578,182.97999572753906,182.1199951171875,182.47000122070312,435905,0.0,0.0
2022-10-31 12:30:00-04:00,182.4600067138672,182.4600067138672,181.5399932861328,181.80979919433594,213294,0.0,0.0
2022-10-31 13:30:00-04:00,181.80499267578125,181.86000061035156,181.30999755859375,181.5,288529,0.0,0.0
2022-10-31 14:30:00-04:00,181.47000122070312,181.9499969482422,181.22000122070312,181.84500122070312,281936,0.0,0.0
2022-10-31 15:30:00-04:00,181.85000610351562,182.24000549316406,181.13999938964844,181.66000366210938,631218,0.0,0.0
2022-11-01 09:30:00-04:00,180.94000244140625,182.8101043701172,180.0500030517578,180.6999969482422,639027,0.0,0.0
2022-11-01 10:30:00-04:00,180.6699981689453,181.2100067138672,179.88999938964844,180.75999450683594,390497,0.0,0.0
2022-11-01 11:30:00-04:00,180.7550048828125,181.55999755859375,180.38999938964844,180.4600067138672,381142,0.0,0.0
2022-11-01 12:30:00-04:00,180.47999572753906,181.2100067138672,180.47999572753906,180.5399932861328,223502,0.0,0.0
2022-11-01 13:30:00-04:00,180.50999450683594,180.69810485839844,180.2852020263672,180.6199951171875,238145,0.0,0.0
2022-11-01 14:30:00-04:00,180.6199951171875,180.80999755859375,180.1699981689453,180.36000061035156,305922,0.0,0.0
2022-11-01 15:30:00-04:00,180.3800048828125,181.0800018310547,180.3000030517578,180.75,494146,0.0,0.0
2022-11-02 09:30:00-04:00,180.77999877929688,180.97000122070312,179.7100067138672,180.19500732421875,517449,0.0,0.0
2022-11-02 10:30:00-04:00,180.2100067138672,180.5,179.77000427246094,180.38999938964844,301585,0.0,0.0
2022-11-02 11:30:00-04:00,180.42999267578125,181.0500030517578,180.2550048828125,180.91000366210938,276839,0.0,0.0
2022-11-02 12:30:00-04:00,180.86000061035156,181.47000122070312,180.82000732421875,181.0,272008,0.0,0.0
2022-11-02 13:30:00-04:00,181.0,183.5800018310547,180.8300018310547,182.80999755859375,589906,0.0,0.0
2022-11-02 14:30:00-04:00,182.86000061035156,183.11000061035156,178.63999938964844,179.02999877929688,914956,0.0,0.0
2022-11-02 15:30:00-04:00,178.99000549316406,179.32000732421875,178.1699981689453,178.19000244140625,802425,0.0,0.0
2022-11-03 09:30:00-04:00,176.77999877929688,178.66000366210938,176.52999877929688,178.22000122070312,597693,0.0,0.0
2022-11-03 10:30:00-04:00,178.1199951171875,178.2100067138672,177.2899932861328,177.3699951171875,463612,0.0,0.0
2022-11-03 11:30:00-04:00,177.30999755859375,178.12989807128906,177.0500030517578,177.91000366210938,257571,0.0,0.0
